Year	TaxonKey	ID	IPrice_Mean	IPrice_CI	IPrice_N	IPrice_pval	MatchCode
2011	600516	2011:600516	4181.463308358	770.337782520281	4	0.0122703536970336	TaxonKey:Match
2011	601043	2011:601043	5.66790079235554	0.0513117175306994	6	0	TaxonKey:Match
2011	601043	2011:601043	0.304589973405026	0.00632732002319933	6	0	TaxonKey:Match
2011	601288	2011:601288	4322.24923542788	1218.05597425673	6	0.0164139594052908	TaxonKey:Match
2011	601341	2011:601341	1085.75105430806	382.356267669832	5	0.0468851078104144	TaxonKey:Match
2011	601348	2011:601348	7664.87062577837	2765.41527609564	9	0.0242334227672081	TaxonKey:Match
2011	601350	2011:601350	1294.7351988743	524.722046465896	8	0.0429921515332998	TaxonKey:Match
2011	601371	2011:601371	10563.8002117756	945.907408363933	8	1.02837769752834e-05	TaxonKey:Match
2011	601753	2011:601753	11398.5761203882	2418.46341627284	5	0.00921818143331592	TaxonKey:Match
2011	601773	2011:601773	5.66790079235554	0.0513117175306994	4	0	GenTGN:Match
2011	601773	2011:601773	0.304589973405026	0.00632732002319933	4	0	GenTGN:Match
2011	601894	2011:601894	3505.46832509095	1136.443675698	7	0.0215361076786118	FamTGN:Match
2011	604239	2011:604239	5.66790079235554	0.0513117175306994	4	0	TaxonKey:Match
2011	604239	2011:604239	0.304589973405026	0.00632732002319933	4	0	TaxonKey:Match
2011	605355	2011:605355	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	605355	2011:605355	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	501163	2011:501163	2470.57983067068	563.331920069028	8	0.00321230799572322	TaxonKey:Match
2011	504212	2011:504212	5320.44721445691	1180.7469006031	7	0.00407780042466174	TaxonKey:Match
2011	590082	2011:590082	11473.7014155419	1750.09374034838	18	4.89436063031255e-06	FamTGN:Match
2011	600030	2011:600030	4318.11843767007	1184.5735148259	10	0.00535658875802554	TaxonKey:Match
2011	600063	2011:600063	12612.3291221199	2946.8118334384	7	0.00520566190999553	TaxonKey:Match
2011	600066	2011:600066	1905.22087353872	322.247579737482	7	0.00104187251850068	TaxonKey:Match
2011	600142	2011:600142	4546.79644502504	951.517860074988	7	0.00306765770646713	TaxonKey:Match
2011	600203	2011:600203	1918.88412018286	803.946159542095	8	0.048393648244292	TaxonKey:Match
2011	600226	2011:600226	7003.3739363116	1802.88802044766	8	0.00601769616156945	TaxonKey:Match
2011	600349	2011:600349	5.66790079235554	0.0513117175306994	4	0	Gen:Match
2011	600349	2011:600349	0.304589973405026	0.00632732002319933	4	0	Gen:Match
2011	600439	2011:600439	26179.1124338614	2579.26247054988	6	0.000159172404737138	TaxonKey:Match
2011	601005	2011:601005	10101.2981293083	2889.8413650789	7	0.0128975093330645	TaxonKey:Match
2011	601306	2011:601306	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2011	601306	2011:601306	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2011	601327	2011:601327	9654.14391657896	1513.54952650617	7	0.000698076115797716	TaxonKey:Match
2011	601356	2011:601356	5409.30264592848	1550.07795336132	7	0.0129881461237376	TaxonKey:Match
2011	601754	2011:601754	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	601754	2011:601754	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	601756	2011:601756	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	601756	2011:601756	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	601933	2011:601933	3382.21138391939	780.158548338279	3	0.0493046137064339	TaxonKey:Match
2011	604887	2011:604887	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	604887	2011:604887	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	613025	2011:613025	5.66790079235554	0.0513117175306994	3	0	Gen:Match
2011	613025	2011:613025	0.304589973405026	0.00632732002319933	3	0	Gen:Match
2011	690085	2011:690085	6515.6519704688	1028.08150622471	8	0.000389800509145091	TaxonKey:Match
2011	690158	2011:690158	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2011	690158	2011:690158	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2011	690196	2011:690196	3131.94906932935	4.19238657288566	3	1.79181056636218e-06	TaxonKey:Match
2011	690273	2011:690273	10924.4713311696	2360.48735521528	10	0.00124008656156826	TaxonKey:Match
2011	690404	2011:690404	4716.32007475874	891.6672693282	20	4.1831379850542e-05	FamTGN:Match
2011	690420	2011:690420	2738.48228914483	715.6828645903	46	0.000398527251031689	ISSTGN:Match
2011	690630	2011:690630	3920.15116001583	NA	2666	NA	YearMedian
2011	690671	2011:690671	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2011	690671	2011:690671	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2011	100039	2011:100039	2384.89876955604	526.663253720264	18	0.000297205865022876	TaxonKey:Match
2011	190195	2011:190195	2342.59659443215	695.196762408584	11	0.0071251585484479	TaxonKey:Match
2011	190277	2011:190277	4811.21149486493	1411.94651560083	10	0.00778032007909984	TaxonKey:Match
2011	200538	2011:200538	2920.76411341541	510.242208561973	16	4.02385995930653e-05	TaxonKey:Match
2011	290002	2011:290002	4593.80844016272	930.392491194232	17	0.000148483318600622	TaxonKey:Match
2011	290011	2011:290011	3223.15948299435	798.414872686657	19	0.000773496290045177	ISSTGN:Match
2011	290276	2011:290276	3223.15948299435	798.414872686657	19	0.000773496290045177	ISSTGN:Match
2011	300061	2011:300061	3369.36878238776	1405.18262199889	9	0.0433241647236177	TaxonKey:Match
2011	390007	2011:390007	4568.52635130769	362.766079996962	111	4.65494649828883e-23	ISSTGN:Match
2011	390011	2011:390011	3101.95514120571	1108.21913297439	14	0.0150572229268655	TaxonKey:Match
2011	390054	2011:390054	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2011	390054	2011:390054	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2011	400250	2011:400250	5.66790079235554	0.0513117175306994	5	0	ISSTGN:Match
2011	400250	2011:400250	0.304589973405026	0.00632732002319933	5	0	ISSTGN:Match
2011	400314	2011:400314	4658.03464620529	528.439650929158	8	4.88281483836777e-05	TaxonKey:Match
2011	400425	2011:400425	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2011	400425	2011:400425	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2011	400517	2011:400517	5.66790079235554	0.0513117175306994	3	0	Fam:Match
2011	400517	2011:400517	0.304589973405026	0.00632732002319933	3	0	Fam:Match
2011	490031	2011:490031	3844.59035597073	774.613621128302	21	7.47946233243021e-05	FamTGN:Match
2011	490055	2011:490055	3895.54923942699	1027.46714384899	11	0.00353520686485135	TaxonKey:Match
2011	490058	2011:490058	4562.71773381733	1387.21119952889	4	0.0461081392007884	TaxonKey:Match
2011	501129	2011:501129	8271.16662025193	1646.95993342991	6	0.00402795286362594	TaxonKey:Match
2011	501523	2011:501523	5.66790079235554	0.0513117175306994	3	0	Fam:Match
2011	501523	2011:501523	0.304589973405026	0.00632732002319933	3	0	Fam:Match
2011	590046	2011:590046	2738.48228914483	715.6828645903	46	0.000398527251031689	ISSTGN:Match
2011	590070	2011:590070	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2011	590070	2011:590070	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2011	590129	2011:590129	4716.32007475874	891.6672693282	20	4.1831379850542e-05	FamTGN:Match
2011	590146	2011:590146	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2011	590146	2011:590146	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2011	600088	2011:600088	5.66790079235554	0.0513117175306994	6	0	TaxonKey:Match
2011	600088	2011:600088	0.304589973405026	0.00632732002319933	6	0	TaxonKey:Match
2011	600116	2011:600116	2087.52660722148	513.565786844961	21	0.000604644895233761	GenTGN:Match
2011	600143	2011:600143	3838.77659683554	1072.36316240795	13	0.0037841069162168	TaxonKey:Match
2011	600145	2011:600145	5023.77592181545	660.905400243301	44	1.75197663309078e-09	GenTGN:Match
2011	600146	2011:600146	4403.32315161779	663.566280923542	6	0.0011710095073646	TaxonKey:Match
2011	600320	2011:600320	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	600320	2011:600320	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	600322	2011:600322	2560.46307293933	623.32119861974	22	0.000502161739574281	Gen:Match
2011	600334	2011:600334	5.66790079235554	0.0513117175306994	3	0	FamTGN:Match
2011	600334	2011:600334	0.304589973405026	0.00632732002319933	3	0	FamTGN:Match
2011	600382	2011:600382	3569.02677429056	991.119458925277	4	0.0367360993798235	GenTGN:Match
2011	600395	2011:600395	4336.66590298212	806.572586123293	19	4.13900089672916e-05	ISSTGN:Match
2011	600464	2011:600464	2436.83210105751	308.763534305501	58	1.03799868327301e-10	ISSTGN:Match
2011	600496	2011:600496	3152.90782037482	1282.49795064676	7	0.0492254579639467	Fam:Match
2011	600507	2011:600507	1949.9501018254	616.191362276672	10	0.0114665562896809	GenTGN:Match
2011	600645	2011:600645	3200.50687103836	691.080183343349	7	0.00357333613457665	TaxonKey:Match
2011	600669	2011:600669	2325.05668388746	201.791141109186	132	1.20395455721364e-21	ISSTGN:Match
2011	600752	2011:600752	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2011	600752	2011:600752	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2011	600785	2011:600785	4362.37756194396	1466.28961424905	7	0.0247928844924819	TaxonKey:Match
2011	601072	2011:601072	5.66790079235554	0.0513117175306994	5	0	ISSTGN:Match
2011	601072	2011:601072	0.304589973405026	0.00632732002319933	5	0	ISSTGN:Match
2011	601477	2011:601477	702.413520020781	131.263844789148	30	9.56056728458323e-06	FamTGN:Match
2011	601659	2011:601659	1533.44867915167	328.599173083774	13	0.000544645247634749	GenTGN:Match
2011	601825	2011:601825	4318.11843767007	1184.5735148259	10	0.00535658875802554	FamTGN:Match
2011	602020	2011:602020	5.66790079235554	0.0513117175306994	3	0	FamTGN:Match
2011	602020	2011:602020	0.304589973405026	0.00632732002319933	3	0	FamTGN:Match
2011	604722	2011:604722	2108.79436720759	197.198914483034	70	2.73176885595146e-16	ISSTGN:Match
2011	608173	2011:608173	4695.07021135972	773.433087471784	4	0.0089728923717275	Fam:Match
2011	610106	2011:610106	5.66790079235554	0.0513117175306994	3	0	Fam:Match
2011	610106	2011:610106	0.304589973405026	0.00632732002319933	3	0	Fam:Match
2011	610676	2011:610676	4336.66590298212	806.572586123293	19	4.13900089672916e-05	ISSTGN:Match
2011	612918	2011:612918	5.66790079235554	0.0513117175306994	4	0	FamTGN:Match
2011	612918	2011:612918	0.304589973405026	0.00632732002319933	4	0	FamTGN:Match
2011	612920	2011:612920	5.66790079235554	0.0513117175306994	3	0	FamTGN:Match
2011	612920	2011:612920	0.304589973405026	0.00632732002319933	3	0	FamTGN:Match
2011	612922	2011:612922	5.66790079235554	0.0513117175306994	4	0	FamTGN:Match
2011	612922	2011:612922	0.304589973405026	0.00632732002319933	4	0	FamTGN:Match
2011	613146	2011:613146	5.66790079235554	0.0513117175306994	3	0	Fam:Match
2011	613146	2011:613146	0.304589973405026	0.00632732002319933	3	0	Fam:Match
2011	690161	2011:690161	11473.7014155419	1750.09374034838	18	4.89436063031255e-06	FamTGN:Match
2011	690259	2011:690259	4305.00476503569	628.867067206594	16	5.54694420965416e-06	GenTGN:Match
2011	601342	2011:601342	2046.1372971226	362.332128825327	8	0.000776794988258747	TaxonKey:Match
2011	601343	2011:601343	1410.30111332037	234.732647343716	7	0.00095771658969158	TaxonKey:Match
2011	601363	2011:601363	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	601363	2011:601363	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	601381	2011:601381	2431.11973952367	397.314545059518	6	0.00169066026536748	TaxonKey:Match
2011	601383	2011:601383	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	601383	2011:601383	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	601450	2011:601450	778.356941746871	133.55412755627	22	8.73930747342093e-06	Fam:Match
2011	601732	2011:601732	4413.29266860336	439.313312499143	11	1.52420507891732e-06	ISSTGN:Match
2011	300060	2011:300060	5.66790079235554	0.0513117175306994	4	0	TaxonKey:Match
2011	300060	2011:300060	0.304589973405026	0.00632732002319933	4	0	TaxonKey:Match
2011	390013	2011:390013	4857.67401529125	1117.70151903974	12	0.00116285790182083	TaxonKey:Match
2011	400289	2011:400289	6751.0569924903	1106.81137659881	7	0.000884590391319901	TaxonKey:Match
2011	400319	2011:400319	5.66790079235554	0.0513117175306994	6	0	Fam:Match
2011	400319	2011:400319	0.304589973405026	0.00632732002319933	6	0	Fam:Match
2011	400327	2011:400327	2884.872985264	591.226786352318	4	0.0164549260174047	TaxonKey:Match
2011	400328	2011:400328	9129.68625523284	1138.50167095293	3	0.0151973108292503	TaxonKey:Match
2011	400332	2011:400332	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	400332	2011:400332	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	490097	2011:490097	3995.11414601595	867.486337625024	15	0.000408254633683568	TaxonKey:Match
2011	500372	2011:500372	4590.49748912484	682.840932472076	5	0.00254974014889502	TaxonKey:Match
2011	500477	2011:500477	5305.56658020823	828.534982489122	3	0.0235296765773831	TaxonKey:Match
2011	500480	2011:500480	4467.42002332597	795.155763653721	4	0.0111485265360255	GenTGN:Match
2011	501905	2011:501905	3795.83924366968	1375.40734273519	6	0.0398444627470659	TaxonKey:Match
2011	600084	2011:600084	6399.25459703184	1406.44061351266	3	0.0450640256722321	TaxonKey:Match
2011	600106	2011:600106	3240.21684167038	277.062420979172	122	1.32767092156411e-21	Fam:Match
2011	600201	2011:600201	6643.4468232207	978.287231111154	4	0.00652807055985701	GenTGN:Match
2011	601385	2011:601385	10114.6755782461	1831.45439795483	4	0.0116944338140065	Gen:Match
2011	605537	2011:605537	8266.42186288156	2175.90297265889	9	0.00524355605289701	Fam:Match
2011	605604	2011:605604	4333.64237399678	1015.27165659211	19	0.000462335793708198	Fam:Match
2011	100031	2011:100031	3459.83347125738	1106.9610877745	13	0.00876442167734466	TaxonKey:Match
2011	100036	2011:100036	5686.90615664168	1086.82981106393	9	0.000790405388049336	TaxonKey:Match
2011	100058	2011:100058	4009.55099332904	1423.10768294227	9	0.0225819970713651	TaxonKey:Match
2011	100338	2011:100338	2487.10176896651	283.325358611815	11	5.17564072647071e-06	TaxonKey:Match
2011	200007	2011:200007	5.66790079235554	0.0513117175306994	4	0	TaxonKey:Match
2011	200007	2011:200007	0.304589973405026	0.00632732002319933	4	0	TaxonKey:Match
2011	290022	2011:290022	6740.53032353885	2124.39653877945	11	0.00993831294045442	TaxonKey:Match
2011	300009	2011:300009	2325.05668388746	201.791141109186	132	1.20395455721364e-21	ISSTGN:Match
2011	300044	2011:300044	2689.08425065414	796.350884245354	11	0.00704090283641193	TaxonKey:Match
2011	400013	2011:400013	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2011	400013	2011:400013	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2011	400019	2011:400019	2193.80167800975	245.786486268608	37	1.18136142101587e-10	FamTGN:Match
2011	400145	2011:400145	5.66790079235554	0.0513117175306994	4	0	TaxonKey:Match
2011	400145	2011:400145	0.304589973405026	0.00632732002319933	4	0	TaxonKey:Match
2011	400266	2011:400266	5.66790079235554	0.0513117175306994	9	0	TaxonKey:Match
2011	400266	2011:400266	0.304589973405026	0.00632732002319933	9	0	TaxonKey:Match
2011	400415	2011:400415	4482.45187935968	938.087238407996	8	0.00201626805736192	FamTGN:Match
2011	490012	2011:490012	4032.98673165864	1235.37355200385	10	0.00976682123676634	TaxonKey:Match
2011	490039	2011:490039	10399.4921519058	1507.46248906825	11	4.20117413648449e-05	TaxonKey:Match
2011	500147	2011:500147	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	500147	2011:500147	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	500348	2011:500348	4883.9998966845	636.222698301184	6	0.000597837604466354	TaxonKey:Match
2011	500814	2011:500814	1746.27117696235	519.289275829898	6	0.0200463229167359	TaxonKey:Match
2011	590010	2011:590010	6889.26666278687	1273.33978156771	9	0.000638060974598144	TaxonKey:Match
2011	590075	2011:590075	6954.739669096	2087.09711938076	5	0.0290445384113649	GenTGN:Match
2011	600024	2011:600024	551.964599801029	84.6968640479475	9	0.000184778177841865	TaxonKey:Match
2011	600026	2011:600026	3938.15165822036	960.473868398367	8	0.00457178988652718	TaxonKey:Match
2011	600031	2011:600031	1433.43057410713	387.325062169771	9	0.00603525475795728	TaxonKey:Match
2011	600033	2011:600033	3126.72809809354	472.061100872742	8	0.00029772086994735	TaxonKey:Match
2011	600034	2011:600034	5.66790079235554	0.0513117175306994	6	0	TaxonKey:Match
2011	600034	2011:600034	0.304589973405026	0.00632732002319933	6	0	TaxonKey:Match
2011	600101	2011:600101	882.952567240046	353.299043216529	11	0.0314918692244279	GenTGN:Match
2011	600118	2011:600118	2638.07774431597	872.839468823724	10	0.0144229236033518	TaxonKey:Match
2011	600139	2011:600139	2608.22680008629	680.419027391263	12	0.00277867342421914	TaxonKey:Match
2011	600299	2011:600299	2504.34468094435	745.644035976842	8	0.0121069314948876	GenTGN:Match
2011	600301	2011:600301	3326.59204145046	1035.0780472477	6	0.0236268942932411	TaxonKey:Match
2011	600400	2011:600400	3235.79958361414	708.184945130627	15	0.000437428923518968	Fam:Match
2011	600525	2011:600525	15030.8781955439	1218.30040899641	6	6.19527325133511e-05	TaxonKey:Match
2011	600529	2011:600529	10723.1315714773	2676.50507738805	8	0.00514786526468292	TaxonKey:Match
2011	600695	2011:600695	1075.88408324115	270.296192754869	5	0.0163957939093472	TaxonKey:Match
2011	600716	2011:600716	7340.36623157254	1662.34288987144	3	0.0476508516405755	TaxonKey:Match
2011	600890	2011:600890	9062.18996009779	2240.60530352814	6	0.00987851501651151	TaxonKey:Match
2011	601164	2011:601164	13643.8709819861	1921.05858028022	8	0.000193277315850122	TaxonKey:Match
2011	601370	2011:601370	11152.7493086144	3387.74842303901	6	0.0216636927699034	TaxonKey:Match
2011	1e+05	2011:1e+05	2737.7673601535	675.453186977237	9	0.00366772732985084	TaxonKey:Match
2011	100011	2011:100011	956.921533259157	289.087194876715	6	0.0212369607847092	TaxonKey:Match
2011	400330	2011:400330	5509.13884906504	1754.62051193384	10	0.0119320726172605	TaxonKey:Match
2011	400402	2011:400402	5.66790079235554	0.0513117175306994	7	0	FamTGN:Match
2011	400402	2011:400402	0.304589973405026	0.00632732002319933	7	0	FamTGN:Match
2011	500124	2011:500124	5.66790079235554	0.0513117175306994	6	0	TaxonKey:Match
2011	500124	2011:500124	0.304589973405026	0.00632732002319933	6	0	TaxonKey:Match
2011	502724	2011:502724	3695.06917731253	617.676940984157	8	0.000551978137043039	TaxonKey:Match
2011	600047	2011:600047	2048.4572858576	638.996870305323	7	0.0184659264701493	TaxonKey:Match
2011	600232	2011:600232	3099.53039623712	323.146469818814	5	0.000660286824492194	TaxonKey:Match
2011	600238	2011:600238	6900.40404713504	1425.13375876481	4	0.0168052096334344	TaxonKey:Match
2011	600269	2011:600269	1033.75434897876	191.470691163962	10	0.000433561058830714	FamTGN:Match
2011	600306	2011:600306	5.66790079235554	0.0513117175306994	3	0	FamTGN:Match
2011	600306	2011:600306	0.304589973405026	0.00632732002319933	3	0	FamTGN:Match
2011	600329	2011:600329	2509.53942450579	585.93124421211	23	0.000302253396660027	Fam:Match
2011	600360	2011:600360	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	600360	2011:600360	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	604943	2011:604943	3652.7030911433	467.391572359755	124	2.09334830230735e-12	ISSTGN:Match
2011	100345	2011:100345	7794.02869204176	1212.09758613265	3	0.0233418232110567	TaxonKey:Match
2011	606470	2011:606470	16039.0886824178	1702.66881721813	4	0.00253499892403299	TaxonKey:Match
2011	607613	2011:607613	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	607613	2011:607613	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	400331	2011:400331	5321.22596656069	1706.69618646296	5	0.0356004610007856	TaxonKey:Match
2011	500107	2011:500107	2534.40632225131	612.517412636484	13	0.00137648651572305	GenTGN:Match
2011	601729	2011:601729	4340.13729150505	1178.18185579679	4	0.0346665256893582	FamTGN:Match
2011	601752	2011:601752	2933.06755109913	794.058011263893	6	0.0140903044735189	TaxonKey:Match
2011	500108	2011:500108	2021.24989594277	647.489466412375	7	0.0205411308800472	TaxonKey:Match
2011	500134	2011:500134	5.66790079235554	0.0513117175306994	5	0	Gen:Match
2011	500134	2011:500134	0.304589973405026	0.00632732002319933	5	0	Gen:Match
2011	500144	2011:500144	1796.05703045641	428.81621013237	28	0.000268395795599013	Fam:Match
2011	500366	2011:500366	10262.6992321023	3869.96289512405	6	0.0453235869732838	TaxonKey:Match
2011	500679	2011:500679	4454.97825108467	993.580486867622	5	0.0109581466994857	TaxonKey:Match
2011	600636	2011:600636	2325.05668388746	201.791141109186	132	1.20395455721364e-21	ISSTGN:Match
2011	509303	2011:509303	6085.01757582318	1061.63423635412	4	0.0105427859645053	TaxonKey:Match
2011	590024	2011:590024	4353.81674816347	1294.96813745328	5	0.0282496826520568	TaxonKey:Match
2011	600006	2011:600006	5019.79604818861	329.989740868841	4	0.000616876733706355	GenTGN:Match
2011	600044	2011:600044	915.233522779404	69.3660177047229	3	0.00569517711931241	TaxonKey:Match
2011	600076	2011:600076	2808.95108034951	979.712577210024	6	0.035112788250216	TaxonKey:Match
2011	601340	2011:601340	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	601340	2011:601340	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	601706	2011:601706	7892.07891286382	1607.58815931	3	0.0390763367889711	FamTGN:Match
2011	601765	2011:601765	4100.20024705318	611.404390963905	7	0.000533887665419173	GenTGN:Match
2011	601823	2011:601823	5.66790079235554	0.0513117175306994	4	0	GenTGN:Match
2011	601823	2011:601823	0.304589973405026	0.00632732002319933	4	0	GenTGN:Match
2011	602058	2011:602058	2299.69578585452	370.447982872151	6	0.00158430494545395	TaxonKey:Match
2011	602059	2011:602059	2892.98921440554	363.151797222589	9	4.50135532656885e-05	TaxonKey:Match
2011	600708	2011:600708	2534.40632225131	612.517412636484	13	0.00137648651572305	Gen:Match
2011	600850	2011:600850	9360.59782114932	2927.78074607829	6	0.0240713257763299	TaxonKey:Match
2011	600854	2011:600854	1524.58270675503	338.098973138923	12	0.000887551275052414	Gen:Match
2011	690109	2011:690109	10093.0788808342	1914.27724862972	31	1.0789924055924e-05	FamTGN:Match
2011	600893	2011:600893	7466.5959425003	1337.57067684349	7	0.00140368865017569	TaxonKey:Match
2011	601214	2011:601214	8792.33551784203	270.322751024324	5	5.32761384142891e-06	Gen:Match
2011	601278	2011:601278	2919.79601040881	448.194205373854	5	0.00286607935574831	TaxonKey:Match
2011	602535	2011:602535	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	602535	2011:602535	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	604996	2011:604996	5.66790079235554	0.0513117175306994	4	0	TaxonKey:Match
2011	604996	2011:604996	0.304589973405026	0.00632732002319933	4	0	TaxonKey:Match
2011	601758	2011:601758	5.66790079235554	0.0513117175306994	5	0	Gen:Match
2011	601758	2011:601758	0.304589973405026	0.00632732002319933	5	0	Gen:Match
2011	600646	2011:600646	4482.45187935968	938.087238407996	8	0.00201626805736192	FamTGN:Match
2011	601382	2011:601382	4648.74682342261	231.22412944455	3	0.00246482739724187	TaxonKey:Match
2011	602501	2011:602501	3115.19689691869	1099.65756921947	6	0.0365508499091603	TaxonKey:Match
2011	607619	2011:607619	5.66790079235554	0.0513117175306994	3	0	TaxonKey:Match
2011	607619	2011:607619	0.304589973405026	0.00632732002319933	3	0	TaxonKey:Match
2011	690269	2011:690269	5.66790079235554	0.0513117175306994	6	0	TaxonKey:Match
2011	690269	2011:690269	0.304589973405026	0.00632732002319933	6	0	TaxonKey:Match
2011	690275	2011:690275	2823.92708397734	313.175655900267	80	9.0091588765029e-14	ISSTGN:Match
2011	490040	2011:490040	5.66790079235554	0.0513117175306994	5	0	TaxonKey:Match
2011	490040	2011:490040	0.304589973405026	0.00632732002319933	5	0	TaxonKey:Match
2011	500240	2011:500240	5.66790079235554	0.0513117175306994	3	0	GenTGN:Match
2011	500240	2011:500240	0.304589973405026	0.00632732002319933	3	0	GenTGN:Match
2011	500384	2011:500384	4340.13729150505	1178.18185579679	4	0.0346665256893582	FamTGN:Match
2011	100053	2011:100053	3276.46879361886	810.576974555089	9	0.00372463240395071	TaxonKey:Match
2011	290004	2011:290004	3058.14166667262	1061.78040193709	10	0.0181720452901141	TaxonKey:Match
