"TIME","NATVESSR","SPECIES","PRES","DEST","UNIT","GEO","Value","Flag and Footnotes"
"2004","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Tonnes product weight","Italy","13,458",""
"2004","Total","Miscellaneous marine crustaceans","All presentation forms","Human consumption","Euro/Tonne","Italy","6,599",""
"2004","Total","Molluscs","All presentation forms","Human consumption","Euro","Italy","384,370,550",""
"2004","Total","Molluscs","All presentation forms","Human consumption","Tonnes product weight","Italy","92,906",""
"2004","Total","Molluscs","All presentation forms","Human consumption","Euro/Tonne","Italy","4,137",""
"2004","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Abalones, winkles, conchs","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Scallops, pectens","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Scallops, pectens","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Scallops, pectens","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Clams, cockles, arkshells","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro","Italy","81,926,820",""
"2004","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Tonnes product weight","Italy","14,510",""
"2004","Total","Squids, cuttlefishes, octopuses","All presentation forms","Human consumption","Euro/Tonne","Italy","5,646",""
"2004","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro","Italy","302,443,730",""
"2004","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Tonnes product weight","Italy","78,396",""
"2004","Total","Miscellaneous marine molluscs","All presentation forms","Human consumption","Euro/Tonne","Italy","3,858",""
"2004","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro","Italy","39,200",""
"2004","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Tonnes product weight","Italy","28",""
"2004","Total","Albacore - Thunnus alalunga","All presentation forms","Human consumption","Euro/Tonne","Italy","1,400",""
"2004","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Greater amberjack - Seriola dumerili","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro","Italy","75,052,800",""
"2004","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Tonnes product weight","Italy","56,021",""
"2004","Total","European anchovy - Engraulis encrasicolus","All presentation forms","Human consumption","Euro/Tonne","Italy","1,340",""
"2004","Total","Blue and red shrimp - Aristeus antennatus","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Blue and red shrimp - Aristeus antennatus","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Blue and red shrimp - Aristeus antennatus","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Aristeid shrimps nei - Aristeidae","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Aristeid shrimps nei - Aristeidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Aristeid shrimps nei - Aristeidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Big-scale sand smelt - Atherina boyeri","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Big-scale sand smelt - Atherina boyeri","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Big-scale sand smelt - Atherina boyeri","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Bigeye tuna - Thunnus obesus","All presentation forms","Human consumption","Euro","Italy","410,080",""
"2004","Total","Bigeye tuna - Thunnus obesus","All presentation forms","Human consumption","Tonnes product weight","Italy","644",""
"2004","Total","Bigeye tuna - Thunnus obesus","All presentation forms","Human consumption","Euro/Tonne","Italy","637",""
"2004","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro","Italy","20,148,710",""
"2004","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Tonnes product weight","Italy","4,554",""
"2004","Total","Atlantic bluefin tuna - Thunnus thynnus","All presentation forms","Human consumption","Euro/Tonne","Italy","4,424",""
"2004","Total","Marlins, Sailfishes, etc nei - Istiophoridae","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Marlins, Sailfishes, etc nei - Istiophoridae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Marlins, Sailfishes, etc nei - Istiophoridae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Bogue - Boops boops","All presentation forms","Human consumption","Euro","Italy","3,033,430",""
"2004","Total","Bogue - Boops boops","All presentation forms","Human consumption","Tonnes product weight","Italy","2,112",""
"2004","Total","Bogue - Boops boops","All presentation forms","Human consumption","Euro/Tonne","Italy","1,436",""
"2004","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Atlantic bonito - Sarda sarda","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Black seabream - Spondyliosoma cantharus","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","European seabass - Dicentrarchus labrax","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Groupers, Seabasses, nei - Serranidae","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Groupers, Seabasses, nei - Serranidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Groupers, Seabasses, nei - Serranidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Croakers,Drums, nei - Sciaenidae","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Croakers,Drums, nei - Sciaenidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Croakers,Drums, nei - Sciaenidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Northern cods nei - Gadus spp","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Cephalopods nei - Cephalopoda","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Cephalopods nei - Cephalopoda","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Cephalopods nei - Cephalopoda","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Conger eels nei - Conger spp","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro","Italy","4,766,580",""
"2004","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Tonnes product weight","Italy","648",""
"2004","Total","Crangon shrimps nei - Crangon spp","All presentation forms","Human consumption","Euro/Tonne","Italy","7,356",""
"2004","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","European conger - Conger conger","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","European conger - Conger conger","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Cockles nei - Cardiidae","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Cockles nei - Cardiidae","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Cockles nei - Cardiidae","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Marine crabs nei - Brachyura","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Euro","Italy",":",""
"2004","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Tonnes product weight","Italy",":",""
"2004","Total","Portunus swimcrabs nei - Portunus spp","All presentation forms","Human consumption","Euro/Tonne","Italy",":",""
"2004","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro","Italy","88,809,370",""
"2004","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Tonnes product weight","Italy","13,458",""
"2004","Total","Marine crustaceans nei - Crustacea","All presentation forms","Human consumption","Euro/Tonne","Italy","6,599",""
"2004","Total","Common shrimp - Crangon crangon","All presentation forms","Human consumption","Euro","Italy",":",""
